111  49.02076632  002.51223043
111  49.02078934  002.51264937
111  49.02039068  002.51270119
111  49.02037872  002.51227727
111  49.02034061  002.51228169
111  49.02023314  002.51229414
111  49.02024289  002.51253806
111  49.02000491  002.51255888
112  49.01981179  002.51237743  49.01971620  002.51230307
111  49.01962647  002.51226143
111  49.01960891  002.51231199
112  49.01940799  002.51226439  49.01933191  002.51225250
111  49.01924608  002.51226142
111  49.01824581  002.51241831
111  49.01824783  002.51247044
111  49.01757615  002.51254962
111  49.01745536  002.51253069
111  49.01738988  002.51253413
111  49.01734360  002.51258232
111  49.01688414  002.51248076
111  49.01683447  002.51146694
111  49.01611199  002.51155989
112  49.01602958  002.51158915  49.01601378  002.51161669
111  49.01600249  002.51167694
111  49.01596194  002.51183350
111  49.01591895  002.51199947
111  49.01571520  002.51278610
111  49.01583224  002.51320497
111  49.01598684  002.51335682
111  49.01604799  002.51341277
111  49.01627565  002.51364944
111  49.01628976  002.51391766
111  49.01635185  002.51391479
111  49.01637348  002.51431498
111  49.01648449  002.51422892
111  49.01653957  002.51463079
111  49.01706212  002.52409025
111  49.01700523  002.52410016
111  49.01703611  002.52457110
111  49.01704262  002.52500734
111  49.01708043  002.52548110
111  49.01700435  002.52636745
112  49.01710774  002.52638232  49.01713505  002.52640611
111  49.01718967  002.52653401
111  49.01736329  002.52636150
111  49.01757981  002.52595997
111  49.01753105  002.52515095
111  49.01745107  002.52514797
111  49.01744088  002.52437828
112  49.01760073  002.52414694  49.01772942  002.52413662
111  49.01777142  002.52429360
111  49.01795430  002.52598941
111  49.01817652  002.52690237
111  49.01839135  002.53227640
111  49.01828433  002.53222825
111  49.01832412  002.53303133
111  49.01835221  002.53304561
111  49.01836158  002.53319195
111  49.01838732  002.53473745
112  49.01829135  002.53515505  49.01820006  002.53531566
112  49.01807131  002.53530853  49.01801279  002.53526570
111  49.01798704  002.53511222
111  49.01782318  002.53324193
111  49.01775835  002.53323662
111  49.01772757  002.53273807
111  49.01780755  002.53277079
111  49.01776854  002.53197068
111  49.01769246  002.53191715
111  49.01768076  002.53154237
111  49.01769831  002.53120627
111  49.01765688  002.53120269
111  49.01770446  002.53047656
111  49.01794740  002.52969215
111  49.01826426  002.52981550
111  49.01822044  002.52903942
111  49.01789347  002.52943003
111  49.01747549  002.52932210
111  49.01730376  002.52882874
111  49.01716916  002.52869490
111  49.01710089  002.52861162
111  49.01696824  002.52847480
111  49.01681413  002.52885254
111  49.01703066  002.52917376
112  49.01719062  002.52953068  49.01725109  002.52972103
111  49.01726865  002.52999467
111  49.01736228  002.53127661
111  49.01745006  002.53127066
111  49.01745397  002.53180306
111  49.01735643  002.53176737
111  49.01739935  002.53255854
111  49.01748518  002.53261505
111  49.01763538  002.53553883
111  49.01753004  002.53566970
111  49.01745982  002.53599093
111  49.01767440  002.53614263
111  49.01780509  002.53859351
111  49.01779534  002.53860838
111  49.01781335  002.53901134
111  49.01794036  002.53958369
111  49.01800450  002.54319408
111  49.01793831  002.54386831
111  49.01797353  002.54388896
111  49.01801282  002.54375884
111  49.01807920  002.54377123
111  49.01817621  002.54576189
111  49.01822799  002.54578146
111  49.01826261  002.54732430
111  49.01776193  002.54886851
111  49.01777818  002.54903210
111  49.01804478  002.54900484
112  49.01817645  002.54908167  49.01821384  002.54914612
111  49.01821872  002.54924774
111  49.01822512  002.54964637
111  49.01798168  002.55009966
111  49.01799006  002.55015935
111  49.01806795  002.55014730
112  49.01826411  002.55032184  49.01835677  002.55045321
111  49.01838603  002.55064903
111  49.01850307  002.55064159
111  49.01866945  002.54897767
111  49.01880405  002.54861777
111  49.01862653  002.54837089
111  49.01856996  002.54824894
111  49.01830271  002.54314188
111  49.01837294  002.54321029
111  49.01855241  002.54287121
112  49.01841391  002.54263326  49.01835733  002.54250239
111  49.01830662  002.54229418
111  49.01832222  002.54168443
111  49.01852900  002.54169037
112  49.01867725  002.54174689  49.01873187  002.54180340
111  49.01875918  002.54192238
111  49.01889378  002.54185099
111  49.01888208  002.54172904
111  49.01883916  002.54162196
111  49.01908690  002.54160114
111  49.01908495  002.54145836
111  49.01816398  002.54097500
111  49.01811079  002.53977715
111  49.01805032  002.53858144
111  49.01803913  002.53856062
111  49.01791270  002.53614563
111  49.01803913  002.53594080
111  49.01850423  002.53588571
111  49.01856406  002.53596834
111  49.01876698  002.53973012
111  49.01898644  002.53927156
111  49.01886777  002.53712501
111  49.01888240  002.53709526
111  49.01887590  002.53663670
112  49.01890841  002.53640123  49.01893117  002.53632687
111  49.01895718  002.53626242
111  49.01891816  002.53619797
111  49.01917416  002.53568977
111  49.02004050  002.53586618
111  49.02006169  002.53581190
111  49.02009284  002.53578711
111  49.02052971  002.53571788
111  49.02081825  002.53569103
111  49.02098758  002.53572408
111  49.02123459  002.53549439
111  49.02149013  002.53572046
111  49.02171251  002.53980157
111  49.02165204  002.54031022
111  49.02160912  002.54031914
111  49.02086084  002.53791419
111  49.02084680  002.53752512
111  49.02072039  002.53716104
111  49.02063378  002.53716461
111  49.02055653  002.53757509
111  49.02057292  002.53795345
111  49.02068996  002.53837107
111  49.02072273  002.53840677
111  49.02103407  002.53943833
111  49.02145308  002.54092679
112  49.02147961  002.54105079  49.02148503  002.54111276
111  49.02147690  002.54116647
111  49.02120466  002.54289494
111  49.02128919  002.54293708
111  49.02125018  002.54411948
111  49.02131845  002.54415170
111  49.02156229  002.54280819
111  49.02175411  002.54190093
111  49.02184352  002.54229506
111  49.02213686  002.54767420
111  49.02208629  002.54826960
111  49.02187281  002.54963172
112  49.02166217  002.55017096  49.02153754  002.55028457
111  49.02145084  002.55030936
111  49.02112455  002.55036306
111  49.02090509  002.55034818
112  49.02067101  002.55014740  49.02057185  002.54997140
111  49.02055234  002.54982020
111  49.02050520  002.54931700
111  49.02040766  002.54932691
111  49.02035077  002.55018464
111  49.02044249  002.55311553
111  49.02027024  002.55312143
111  49.02027023  002.55388021
111  49.02045795  002.55395936
111  49.02055399  002.55369992
111  49.02077779  002.55355772
111  49.02066893  002.55273603
111  49.02065170  002.55194561
111  49.02064845  002.55185885
111  49.02064682  002.55163576
112  49.02073135  002.55131104  49.02082564  002.55108546
111  49.02093455  002.55105076
111  49.02167094  002.55088715
111  49.02151976  002.55176714
111  49.02150513  002.55184398
111  49.02119894  002.55352295
112  49.02097379  002.55396054  49.02086581  002.55394175
111  49.02077779  002.55355772
111  49.02055399  002.55369992
111  49.02116820  002.55464136
111  49.02166926  002.55230190
111  49.02175900  002.55233760
111  49.02185388  002.55180081
111  49.02187081  002.55171330
111  49.02206178  002.55069909
111  49.02229473  002.55065842
111  49.02234892  002.55165616
111  49.02235298  002.55173879
111  49.02257218  002.55574797
112  49.02240832  002.55597107  49.02230103  002.55603056
111  49.02220740  002.55604246
111  49.02172363  002.55612871
111  49.02133543  002.55614953
112  49.02115207  002.55609599  49.02106233  002.55603352
111  49.02101942  002.55600080
111  49.02107264  002.55461142
111  49.02027023  002.55388021
112  49.02021796  002.55405005  49.02018109  002.55410411
111  49.02010754  002.55412042
111  49.01995015  002.55413406
111  49.01999899  002.55496812
111  49.02016871  002.55494420
112  49.02026184  002.55499252  49.02030863  002.55503144
111  49.02034120  002.55514932
111  49.02037953  002.55555246
111  49.02038386  002.55587517
112  49.02034126  002.55610919  49.02029730  002.55618487
111  49.02023402  002.55619737
111  49.02007084  002.55622849
111  49.02009187  002.55702031
111  49.02027572  002.55700312
112  49.02038009  002.55704787  49.02042121  002.55709111
111  49.02044531  002.55717479
111  49.02049968  002.55765345
111  49.02049950  002.55797479
112  49.02047125  002.55812627  49.02044642  002.55819513
111  49.02039105  002.55824209
111  49.02018945  002.55831496
111  49.02022597  002.55909023
111  49.02042228  002.55909703
112  49.02052117  002.55917345  49.02056011  002.55924259
111  49.02057942  002.55940068
111  49.02061058  002.55971672
111  49.02060516  002.56008854
112  49.02056452  002.56023726  49.02053201  002.56029923
111  49.02044667  002.56033642
111  49.02029765  002.56036327
111  49.02034507  002.56117094
111  49.02050356  002.56116681
112  49.02062548  002.56123910  49.02066612  002.56129488
111  49.02067696  002.56141468
111  49.02073967  002.56191658
112  49.02074103  002.56208390  49.02073561  002.56214587
111  49.02071800  002.56222230
112  49.02062453  002.56249083  49.02056898  002.56260031
111  49.02043894  002.56274698
111  49.02046467  002.56289570
111  49.02019649  002.56385475
111  49.02050148  002.56890752
111  49.02051964  002.56920843
111  49.02077120  002.57337614
111  49.02086679  002.57336722
111  49.02084728  002.57176990
112  49.02095457  002.57135049  49.02106576  002.57114822
111  49.02124913  002.57110657
111  49.02213670  002.57092214
111  49.02282335  002.57083588
112  49.02316667  002.57069904  49.02328957  002.57060682
111  49.02336174  002.57052948
111  49.02341246  002.57128506
111  49.02343187  002.57128199
111  49.02348923  002.57127290
111  49.02406985  002.57118094
111  49.02393304  002.56862492
111  49.02391935  002.56836903
111  49.02357791  002.56199006
111  49.02423725  002.56186215
111  49.02495706  002.56176101
111  49.02501050  002.56176386
111  49.02523602  002.56177588
111  49.02579587  002.56187108
112  49.02606702  002.56188595  49.02615675  002.56188000
111  49.02634207  002.56185323
111  49.02636353  002.56186810
111  49.02640839  002.56265346
111  49.02701224  002.56257270
111  49.02706615  002.56256549
111  49.02707553  002.56256423
111  49.02619441  002.54617218
111  49.02618743  002.54604225
111  49.02568979  002.53678444
111  49.02564320  002.53591777
113  49.02500326  002.52401247
111  49.02444575  002.52618602
112  49.02442995  002.52661124  49.02440060  002.52673863
112  49.02423691  002.52676790  49.02417257  002.52676445
112  49.02400549  002.52662845  49.02394905  002.52658541
111  49.02375488  002.52651827
111  49.02350201  002.52640465
112  49.02333381  002.52617053  49.02329655  002.52606724
111  49.02326720  002.52581763
111  49.02322769  002.52535283
112  49.02322205  002.52520650  49.02322092  002.52514625
111  49.02323446  002.52496205
111  49.02328752  002.52469522
112  49.02331349  002.52465046  49.02332703  002.52464186
111  49.02335300  002.52464702
111  49.02351666  002.52470534
111  49.02383736  002.52493379
111  49.02427042  002.52545496
112  49.02436171  002.52561916  49.02440619  002.52572268
113  49.02442257  002.52587261
111  49.02279507  002.52581391
112  49.02272875  002.52634043  49.02264682  002.52654865
111  49.02242639  002.52664087
111  49.02169292  002.52678959
111  49.02150956  002.52351753
111  49.02230349  002.52349670
112  49.02251612  002.52360974  49.02265657  002.52373765
113  49.02269364  002.52410948
111  49.02479198  002.53269352
112  49.02469444  002.53291663  49.02460910  002.53297654
111  49.02453324  002.53287738
111  49.02384551  002.53155924
112  49.02358568  002.53095596  49.02346864  002.53062398
111  49.02343294  002.53014307
111  49.02331245  002.52793652
111  49.02330568  002.52784356
111  49.02328400  002.52722383
112  49.02372719  002.52727831  49.02394489  002.52738183
111  49.02416414  002.52772439
111  49.02421409  002.52782219
112  49.02447393  002.52853256  49.02457692  002.52894664
113  49.02462608  002.52959275
111  49.02290822  002.52798512
111  49.02305452  002.52947453
111  49.02309245  002.53016656
111  49.02308026  002.53018102
112  49.02266709  002.52986703  49.02242596  002.52973895
111  49.02210084  002.52975548
111  49.02185294  002.52978646
111  49.02175811  002.52812769
111  49.02175540  002.52803473
111  49.02172018  002.52738197
111  49.02249911  002.52735717
112  49.02273482  002.52749145  49.02284861  002.52760506
113  49.02289380  002.52788534
111  49.02398834  002.53281643
111  49.02443788  002.53389582
112  49.02474125  002.53487249  49.02493002  002.53555616
111  49.02499965  002.53644863
111  49.02521647  002.54044517
111  49.02520996  002.54047987
111  49.02518883  002.54045756
111  49.02433215  002.53760671
112  49.02422973  002.53733402  49.02417771  002.53721999
111  49.02408993  002.53710596
111  49.02372255  002.53668949
111  49.02361038  002.53656059
